6.480753963908899,49.30170564552956,17.57287205304123,341.91991368410606,10.383032741630304,-15.907017713580315,
5.850043174228695,53.535321865485336,17.83153498544608,41.768884010782735,94.30984335400186,-310.4556042512489,
6.466874289961041,53.82656741452116,18.90290625130806,495.1194768415001,4.968647031789908,-41.443699904877946,
5.8040123325236195,55.94723889739226,19.664803879387332,113.10637848949169,116.4265276689718,-55.495967256597325,
6.51904038392524,51.76363788703653,18.756542463289918,244.5904600888665,45.575592778759095,-0.8912196373529734,
6.426220394016173,50.09720207578928,19.872727908559554,206.6442787553357,2.152195643338489,2.117996804538181,
6.850689571161865,47.394387531464304,19.380703684257323,221.88999715713018,27.329727420465936,-7.146982004624775,
5.926535851958395,51.00382180913204,19.907096290325384,248.1926476154284,10.351633282850955,8.074841114560298,
6.552758338103512,51.308373310862095,21.21400143706796,711.8733139995888,-10.184219630474445,-15.890099395865777,
6.896334944948169,51.14378903675626,22.040240339500702,153.08768182664338,24.285579122152974,-18.36546517116039,
5.707898727492665,52.11070164550321,22.80355034524434,69.64099153872405,0.7199717953455753,-110.13910121727031,
6.792348520187641,49.23752001598058,23.126484020549533,150.77445243428645,9.843493079755776,-67.67320738313579,
6.2994883216110615,57.90265958636426,22.03122538256118,139.5298986970401,15.193558265436812,-30.846128218520196,
6.073301943844488,57.479551921948655,22.243970977748944,132.90967857888984,20.1686562663458,-44.22483758968747,
6.485871813052128,54.75025860483871,20.91561817869814,129.80704892497448,-0.5438412239381805,-34.812342758840224,
6.919548991875008,56.45348920038742,23.14695614261508,127.64401181620734,20.517994052245236,-45.613754834373296,
6.827910464434421,56.82127068365669,23.726638302800833,66.13688381891309,-34.30098138610397,-26.486421961245988,
6.044283030134434,59.265893090642095,23.17550120143293,201.7944536964615,7.18807985384224,-13.640577808258007,
6.9853548498621905,59.764303100898445,23.628107554670507,185.8372426920039,-5.409707462945463,1.9220812810004246,
5.144505948265529,61.09029711318505,24.105953941164895,336.3303624165044,-1.3632707179957215,-10.990733327781294,
6.195737839429505,57.43146283352636,23.711662342369394,126.83524530620659,18.01409713896979,-45.60472965491554,
6.941889093580588,57.71854709486051,23.96128153347501,293.83800710897174,20.09198836873889,-45.354669650422046,
6.363408981891297,57.23747695109112,23.856890687250967,84.54567759583391,48.06506649163203,-57.85144313141889,
6.828410240001897,57.491982320155465,23.848500110278945,138.108564976428,18.86760734894912,-45.97924763821376,
6.327547776037669,56.837753768951494,24.11608006387224,126.96323950301566,20.889324365850705,-44.68397083378137,
6.832563810757318,56.87280843148588,24.288143395343372,132.07487481068415,18.48154885935103,-46.911456723013316,
6.637256156426346,57.34071122755996,24.38076499375933,138.4133266994362,18.760282017740856,-45.31951529491094,
6.45580476639266,56.51217436656594,24.527709876169723,132.68171982338626,19.62908692068241,-44.875957287402315,
6.82750238785118,56.74757873625992,24.519926574307156,131.94540600110872,20.308306917306496,-46.608272478989534,
5.815220696080306,56.47707834647139,24.554318191940897,125.80945740958968,20.024749749675873,-45.94911065876843,
5.478872077873223,57.02711554624218,24.98829764878746,233.9282856667922,-29.088374855893825,-28.387422458782197,
6.598618258618178,58.0469203023261,25.16239287481254,38.977992430259775,-122.99021540632341,-164.29845589730365,
6.767046171155137,57.85534542579052,25.16287552207596,179.75067404594787,-9.76623046015668,-12.360250655231159,
6.321828576375118,58.39376150870889,25.68271999655263,165.6139957797197,22.15637297117029,-37.254796870343064,
6.855351244573885,53.002816441315964,23.647065559616312,228.92371989837963,50.75619157188155,-16.21976475612245,
6.106918341395279,55.193002392124285,25.329423790613227,170.5314627528079,9.804752676427343,-15.56496026333788,
6.700187736718881,51.74757863555369,24.82362149761681,428.6109236250873,21.15409845334172,-19.332686462811445,
6.998808089932975,54.29709407179866,25.9899696860987,36.72958519487277,237.69908413058408,-270.8541172736327,
6.920698746563989,55.94165859828886,26.38107664199103,215.6303490127776,-16.56693744131021,-11.752112231138646,
6.634059368069575,57.055942936032366,27.666595449377642,447.00899048340335,23.256056632138737,-28.342471206528153,
6.9790486563064285,54.020746845431,27.593174369999755,148.278567543808,58.693786837092944,-4.630464541082631,
6.635061880143514,56.154706049616664,27.897134952236264,58.856999874710844,-47.27859837451168,-75.68045518768464,
6.88313219303954,55.32667977842145,28.702700575855303,158.53901431816118,9.250200483850335,-13.75963114513265,
6.9082953443705115,55.121436176399385,28.637559237937094,582.357900887668,-13.133505114110061,2.5058019309042843,
6.875273761392933,32.03021492099321,11.190511405179311,282.529964187165,8.120346193947833,6.1839385912818665,
6.460238731732485,30.604543573083625,12.684925005581212,149.3152831341775,99.46006054924436,-40.502245047499066,
6.810665194999547,31.623527443120803,13.46185333415463,190.84475642903544,34.33307847170944,-10.967462368607798,
4.978718233692906,30.64614515847942,13.476706837394929,234.73060419243754,-1.8795835573599733,-3.168972928341277,
6.767487836506394,35.63849951712915,16.870243637713294,125.17926167182007,42.67417261757524,-7.969125301524081,
6.263212378379624,32.346908527433115,17.223430726439847,36.228341774587776,139.21519451462834,-184.60737635394034,
6.772708544830728,39.749212048467655,14.860389762080333,246.9865508985153,23.569968084732892,-12.523809449941337,
6.657619775973675,41.42959276768596,17.021241999798498,337.56316822329853,14.701949592841366,13.723352450439403,
6.453685777170431,42.67834486462839,19.16017683955005,61.31865668054862,184.41919470088064,-72.03238508708573,
6.477194023115057,43.70779814760649,20.373043715544792,198.12759024513696,32.5905486832353,-5.447732577808132,
6.75507376032736,38.402571213343315,18.880071243287478,81.5345983300072,83.86618981784179,12.303742145940385,
6.650979000114109,34.78624725411791,19.687185428168892,32.507380153326665,-19.899704391755883,-125.28754829559101,
6.568796903628154,39.65554243497254,19.727624335421986,275.9440543992359,-1.7822370558347247,-10.450834463780172,
6.580903431337141,39.393285177235036,20.57488860170269,91.46317136267096,25.498578339582195,-8.750297872154212,
6.773065573892261,40.13239880006111,21.187849362828434,508.06710457270526,42.630981991073284,6.337536775208767,
6.969153201641294,37.94931544497275,21.375264963885066,211.35918654288665,7.450477170492017,-6.472584415762176,
6.4829227524671715,26.64729268676858,17.412711011402216,168.27596018019412,49.42437881402806,2.7378499428698233,
6.209728941229489,27.94638315780566,18.289493504914887,98.85739723841361,-40.884459721611826,-119.88773289079111,
6.598058810910349,31.94145973233305,18.029474923477746,235.79960751034164,-14.907214066950235,9.214675872492478,
6.031361703400805,30.376723727788097,17.95372327989502,315.65726413279447,36.64265897006956,-32.50211224479806,
6.286523734080422,29.727217320644538,18.357997918885193,281.645409877055,50.702515475981556,-22.804707688415967,
5.631881396870746,30.927511165047452,18.253166368482262,307.2565491370841,-6.585726743908635,-18.521041817951748,
4.649394487747266,32.65704599371531,19.500223726684,221.52740342374165,88.70705164703055,-27.28004604873888,
6.069965671742324,24.655477839529308,21.398200421076826,243.45633513915487,38.69149427372107,-4.707273080396119,
6.623587733218159,27.789505583801436,20.514297562173038,174.08533074202154,15.751227933152343,-18.393020137764587,
6.644408754124708,26.868358800616964,21.41097821998064,596.014916129254,7.22995390300238,-6.91409651012136,
6.318053721103457,28.04306136460117,24.117410654179245,176.92429324558069,-14.80648852804597,14.996330302793574,
6.287335081248521,35.5275315083149,22.873589155679493,166.05309712230482,-12.505902827559108,-0.6670169374339463,
6.351419828986501,34.74141275211274,23.16778950309341,81.05368137889589,-10.974246972284359,-7.051002908663346,
6.164040876259985,34.29335294301839,23.767660408985204,135.04100725010744,-32.25805806784419,-40.99311175895623,
6.578594513495361,33.85383765853651,24.270520712305576,25.74569683333655,462.08853875861223,-188.52633874252746,
6.181306455390111,37.30740245856061,23.46893699416237,84.25775897133468,86.40316057832479,-21.348976823800584,
6.937854841816794,39.24125157786852,24.64801207139847,46.678562929310985,147.2364723582332,-12.377513337839456,
5.774395139362962,37.63509743252292,25.234713767197707,53.77841276127293,62.40725654659168,-75.82741017760776,
6.831537448108342,36.74167189676678,26.04070968815897,98.23577939705999,-12.407784719323615,-38.1476475077695,
6.511072398279104,30.38865126176784,23.39543523480449,66.7422299524228,-93.83309651776301,-3.46741502065769,
6.769162145232972,31.08836625307485,25.920120030492136,209.9821461712023,41.626142574895056,-6.190771942705024,
6.933328874053554,31.733669707645088,26.3234926653233,127.8381405502359,100.0654047902944,23.340039237636187,
5.638747275714223,30.914523040524035,25.935529182383032,54.95572433739891,126.71211637634897,12.211841150890422,
6.946431182196243,33.422528201188214,25.59586664777839,69.78655312790633,4.23816356622925,-67.54871543376264,
6.834175917948098,33.50998789031184,26.627040138792456,168.0859515329096,37.955379569181645,21.54579060051471,
6.868684141829814,34.35577510009839,28.744731347754108,39.68096141649036,87.05493091266877,-74.13310052078498,
6.904334172431291,46.06337893748033,21.4728455106387,157.39676632526522,6.91793104820383,-9.323781478412213,
6.840674460451723,47.66607896246706,21.8923203222572,263.86683245424217,-30.33208953086922,-78.07590139756998,
6.8558767232015185,46.420832904851096,23.094022801856976,586.1238611316898,-12.033979745480515,-5.331100221892501,
6.730669991273363,45.15160545036252,22.82904050263785,142.44370664776764,1.0014774869736598,10.56902072814333,
6.358570052106732,48.57175060813452,22.953736853729087,152.38228659599739,59.76034911904368,-7.850463351649281,
6.783211499243087,49.58292093986989,24.081683180321786,146.27717142901946,-29.57230761387786,-32.42143586491266,
6.8628716296502645,50.111644002203995,24.543140615348488,306.64545780890535,-16.41921808477438,-13.692039476139167,
6.848224906109714,41.813916645056615,22.960195861951544,155.84926762272985,-37.341227464825096,-28.780922493250415,
6.902143601659365,40.908389278082865,24.07286656777406,345.8281342346976,12.71394325127619,-19.819045819690082,
6.409262027080199,40.963487839120965,25.638372232566727,109.46726314485674,-5.896527205472289,6.047234827279286,
6.40181579861423,45.60952939406288,26.608537314408082,21.456550941894886,233.12413644341345,-168.40591186346387,
6.292100840421696,45.8759659302526,28.2698538464924,56.48721409444682,65.9957584813051,-15.49447589382607,
6.632602026518899,52.836654622510466,27.57167995749484,100.35116297824031,38.899657971025114,-30.590406197465512,
6.932271614960239,49.52282779560987,27.41551587526465,494.75344099659117,15.819628951622951,-26.277021488273107,
6.478548901302993,54.16616760694099,29.22399985226803,76.78588730866986,48.99441448552788,-6.618155623536571,
6.9294236365015145,52.1943799671451,30.375299504789186,432.48513931344723,-0.7191390157877344,-10.188410248467306,
6.436309710508887,47.53691357689311,27.819554331764017,144.42869274567997,17.526610028862386,-50.78514799286568,
6.228429711634895,49.41636556210164,31.126802959045243,26.44830619108647,-101.98736494679481,-58.00401995848651,
6.264537163583952,48.29410007949869,31.068962049549512,275.6373649016274,12.297003841222025,-20.482388759095016,
6.888836020509853,47.71805601701906,32.22640439706391,182.5307468650795,51.723039264697945,-19.486683393045237,
6.617772924892908,51.34971176369074,31.731064212777266,273.78977298995187,9.506163592841208,-8.246379387874955,
6.512975902423879,39.625332128514025,27.515053937634047,367.8640247584078,-2.0269106361531355,-13.514519080504748,
6.236830169775661,44.06669629022297,29.163984131851,146.53096853591373,35.56113223309575,-20.849978851157445,
5.498470313922116,43.92198543475841,31.043047385322545,370.0114076188615,1.343533802363794,-11.906299319492012,
6.6355601198925065,42.50161007470492,30.526000612522324,62.470902832341395,40.93194558515911,-49.76746223638834,
6.525258135878062,42.183258896841814,31.11447923636273,43.40755522797675,218.91181863196869,-171.94163495169116,
6.987348472807728,36.16681344253484,27.659528731815705,317.88922359035587,-4.481252410161113,-0.6784540819401388,
6.596026973969327,36.1729073493636,29.24483164636524,164.2188842898417,29.14719908691685,7.126681772128499,
6.857190779657408,38.28338967569148,29.964537349574893,218.0536988864715,16.19213668998439,-24.890839487983683,
6.47016888379564,36.3797027356457,29.88017409350537,234.57866660642165,-18.889771684744193,-40.8580198615381,
6.055697904737837,35.01868626792091,30.187941227745068,199.29818151210603,22.122713349503222,-35.28167446524989,
6.933182689187113,37.339793207238245,30.865263475065827,323.980892902855,5.645175652707461,-5.940436761638621,
5.184767601195226,36.86559399651885,31.801163709619733,92.2307209903247,-24.427289855960602,-28.04155117587146,
6.541597171823373,36.36656227481457,32.40765323738379,383.13008047213975,16.467230382591882,-6.757018694242493,
6.617021613995373,38.390085555798606,31.408292348303743,301.4640551548911,-19.80120943781373,-34.10351186817074,
5.715978232311063,39.17916748551103,31.60766891291289,111.71254313465371,-27.04194991782351,0.4548955526194867,
6.9827898257076235,41.00572910052918,32.37016627334704,190.49339141191632,2.2258454497309756,-34.259499706345494,
6.580461772703501,40.57702517348188,34.294829258251575,176.86221453807784,12.579290475750504,21.469187674526047,
6.207154187386159,38.55906282264419,33.7927849606417,223.65482344425115,-17.16535956659758,-6.176238252084081,
6.691269134508126,38.958871861889925,34.7252744234649,329.4178525666144,4.020460802069598,-15.394041193203662,
6.8179925205005425,44.134587898152375,30.88049097493654,399.0197589560782,47.86277640618853,-9.403615927088897,
6.828899371690792,44.5087214387113,31.516825833713394,159.03453642687933,44.419591265513844,-4.688193596357888,
6.899489822679364,45.815382240173285,33.148082785311715,497.52409885009195,0.8459796799183803,1.5143529943188951,
6.443333502867802,43.351455194914884,31.64460235070471,151.6932358868697,-20.020912010644437,-19.358677765039047,
6.147407347371427,44.578332632844976,32.46112607881547,145.54696145575548,23.56990769306729,59.75770028833975,
6.758632932659236,42.74873892547474,32.36398612091059,365.0779734692311,17.030236111689785,-7.479576539836021,
6.952961061228397,46.397912395045175,36.798635151060004,162.37018631755765,13.941333768126126,-23.205169696300004,
6.649678064023568,47.19810646784621,37.045707565888435,1011.5907618051011,1.129360956304263,-5.442264394194245,
6.558931940513002,47.367232204912874,37.3012989834735,144.82629210935326,-42.06303993980937,-37.94208988770454,
6.725500168505903,47.9359206548897,37.58361601133263,186.66673803392933,47.213555652034245,-9.639769648967548,
6.869151256156744,41.4474428102713,34.42957519159412,412.4550050031747,5.14774339609427,-9.883575141689215,
5.86348715310346,42.720361964087886,35.39391322393388,250.0174854304211,52.943134215957684,1.4692491108935037,
6.311436916760563,43.04715800736553,37.09403876657632,423.4004258696156,10.68052103504418,-13.464464411639952,
6.347296261789687,41.865487404885464,37.79094042779255,368.8779444011919,4.49453815582961,-23.800478322942805,
6.602183686227466,45.31422854863466,36.11785437532008,705.0736829600627,11.933330653971648,-9.734408253762448,
6.871965641060129,46.039204302139034,38.07946377405919,346.78122502499036,2.640900376840428,-7.428344612829173,
6.585708387301096,45.47156243001333,38.8782330416282,159.48103813272095,-14.91598298048846,1.094984806655376,
5.501325603471972,44.50966618381667,38.61485639191228,220.91238724288854,-5.86914790113486,-16.9785880339451,
6.947019107996994,67.57530039381699,19.840422354894407,60.13267557660757,94.68727119226085,-33.68784101586679,
6.890206840431986,68.03293855587923,21.632342875305653,39.038819418789096,-1.5887821574368066,-3.3290197599977285,
6.671996711628754,68.68952387257256,22.692196902818015,128.20332657477616,40.93221329690775,-28.135730210208862,
6.004616895968219,65.88492328291969,20.98190012114708,158.57279628018642,14.568730983015623,-34.84658844065193,
6.968958886668002,66.06125039437644,21.736055070667135,42.8086176530471,117.37276781629954,-45.79646230161957,
5.79390491704109,65.93406607012128,22.964741347743505,316.9126043227932,-0.26380468544625524,-13.712037387101098,
6.929795696112713,70.97500129358887,22.944347277692412,113.2589555978361,-0.673950004293814,-15.60094070641702,
6.3206055899489755,71.42698692300361,23.627919885939207,212.38451996337992,8.857105271160009,-17.687239474725505,
6.169110616395475,69.84653798531407,25.218232900478267,115.80969131115063,18.03961776230738,-10.57681476268878,
6.932798591648201,69.35261003561216,25.727248190429542,139.99259586327182,27.955224719968406,-29.745464092553526,
6.747612884388495,65.0175087215795,23.598639009480255,187.22351911222745,141.43529559761578,-35.05111017228934,
6.935531289695067,63.194863374820045,23.520734183981833,308.090945097373,23.45628422280265,-13.107487085330893,
6.284282502807475,63.61010241347265,23.696398792056435,312.1989455527969,0.38696904481689876,-8.309882586311351,
6.654385120186635,62.569982966582714,23.980647150224026,192.75068306526353,-10.113034180139065,-18.087490869183206,
6.985114771871292,63.63395085267158,26.255425905933322,27.450375053259584,-66.30972024460323,-107.37201197815884,
6.8560516696153435,73.24265830029245,26.77721566172305,165.3443527539642,6.434123607723146,-55.10881639312002,
6.9124410197458594,74.97403119974484,27.325502073872837,172.13051690118823,15.81229946011732,-23.48001323207728,
6.271097083220987,72.31557347381808,28.35081762015314,206.77109442338462,-2.840385872186596,-4.738228321934856,
6.058671260407909,72.88025822750497,28.52687562033744,684.3058310637261,-2.2617090082740376,-7.755237763469595,
6.58170177545076,76.15830538138037,27.695856490714732,94.12131196252848,25.866342630790765,-40.384105776718116,
6.514170917557475,77.43238263117019,29.79864240324999,57.3010847323518,65.53232857164062,0.5859421659509627,
6.205335180628481,77.86473886526547,30.80531359518451,152.90365114275082,-11.502607968745119,-3.8695447183026666,
6.025168261724598,77.64572923118294,30.79752731599415,716.9613563690732,-0.2632349260572405,-3.1940544358965237,
6.614916511057572,76.86139710695797,30.788037803026345,440.902869528741,19.956522925670406,-4.453134017939376,
6.979817530499073,76.14383798220197,30.380464458065873,458.80844359298237,22.89437741944097,14.614977849756686,
5.706321786081904,76.0607444048154,30.494511475202966,188.86808275579128,11.745137389921203,-16.39539902461583,
6.530947217101499,76.15378477959138,32.31998444890365,140.32630530656863,-5.763069428732624,-68.55671034183666,
6.657983041366059,71.45867735603017,28.66058757550575,485.4429821475603,6.553805895729587,-25.685151533204838,
5.776759477907248,70.33251410915076,28.614866228579004,94.89256261617638,37.57834692499962,-30.372512694484172,
6.77526206669733,72.07966407742627,29.23548526579464,80.27239872539671,37.9129238581376,-59.77373818669551,
5.913080070467778,68.65830871857656,28.96106145888028,131.27686102509634,1.120185457353465,-21.528469790088693,
6.694618416265254,70.09478377536422,29.972063665042626,75.80234385293977,53.9987803537457,-38.87188506622145,
6.957689878808136,69.5634809171687,31.998754196906102,466.73409278799545,1.3673800215862721,-8.54090580037889,
6.421748861855413,73.04386847310185,31.16372893547878,59.12830057977525,-18.301161182695246,-105.45627551621352,
6.576646550698332,62.16257904157229,25.87776471563821,743.7737028404533,-1.9136694280596143,-1.3815798589591917,
5.3543207996963496,62.70760965407061,26.48080848938332,62.684871163697316,-30.912403829348197,-35.02211628724569,
6.406461460074777,61.193787491722446,26.200542331074203,509.44612404355195,1.3050330803105106,-7.602157402099932,
6.203152021057189,66.10616745798437,29.019803601577646,326.51299830568786,-6.397175557032517,-7.6106039695782135,
6.334344577125435,63.35188497406996,29.122873872393715,358.00808254779935,4.361779615418208,-11.038324176618927,
6.769980052057122,63.79396139186586,29.90135578970865,71.06984642688114,136.22077228560067,-167.91688869185106,
6.786851846128538,64.87722090289317,30.883078648834672,270.62562890331435,-11.147798430792392,-26.62002360986078,
6.971316570487328,65.40038780344278,31.61518059072832,307.32264304849554,-37.03923212371529,-6.065877316688976,
5.338219664777494,65.04143931092979,31.95312176492782,190.6069675005106,-1.5614577883641365,-12.901445927452107,
6.1032436948494855,58.84615101100874,31.045836736683345,724.5818057069481,-1.3303115458104835,-1.742794785989728,
6.1869094424365585,58.0184670740209,31.168427549031787,129.06608392654687,-11.907583683782395,-36.13903144927373,
6.8254405552560335,61.71749060141137,30.273239171896083,194.1513953551021,19.217701694503457,-23.32630027548574,
6.71978795710363,62.41221506641532,31.65242489821153,40.47163160306528,64.80569617787282,71.07812116304126,
6.366158094811482,61.38936794902228,31.497141780059234,200.9096606549842,2.7717848037462742,-13.200020716518482,
5.795854905640919,63.243479599080615,32.53265125935799,271.2101880751834,-6.61511183654488,-18.118913013539718,
6.857830758336004,61.179484671476374,32.57116148066653,254.6109503848919,5.966310737731391,-10.283196669817467,
6.516019498525562,61.40043994965203,34.23891805813189,108.08267847538845,41.91849902123113,-59.37742844165582,
6.202568688505654,67.66006662097102,32.45769003214703,135.36159083271096,7.268419848942836,-18.889041818127534,
6.575608528394458,65.64140009661463,32.46789753356964,502.8475806258419,0.4903323567218082,-6.142553340225168,
5.763290721788305,66.12158779536418,34.13061560889139,152.27858920617604,21.092246241453743,-34.13652454324111,
6.826953193050869,70.77074633088621,33.92968046662552,150.61377595071048,3.498575793629932,-8.545513028181526,
6.562182593195164,72.87278553944115,35.81464900398597,30.024674843248796,20.67112764487494,-117.8543366356528,
6.961260026151898,71.94298038205115,36.722781730674114,1327.2092672601716,-0.27075087662379693,-3.3827232630119104,
6.6903486956417915,65.36159539351483,34.57112606825896,356.69724134637727,1.9710336855626656,2.4286745582267892,
6.063001537724389,66.08355107537511,35.23911389398297,322.3152969765035,8.962356581035221,-17.21389242098379,
6.631942548659328,65.89670530203341,35.9030293132936,325.7306682508988,9.240395083975635,-8.69374690929805,
6.221688371107977,65.05020222059142,37.200677138515,391.14281058792005,13.658007820528665,-8.83540995815431,
5.9954313392850835,63.71691215223197,37.54265487235852,125.69293663048515,-7.31589234288633,-3.8836297881535518,
6.634472098097973,68.07204022870906,37.043214541999525,45.642527568465866,29.81996148271102,-7.6593625457863155,
6.395751895937462,66.82621429860225,36.52017273821424,141.3371925260082,5.9313955326813605,-27.51871099668385,
6.878653472280163,68.85198045832358,37.49905899805034,396.8879166535299,-3.0099954719706243,-0.696332159927725,
6.92203486474056,65.22974925917852,38.57715086064087,1244.6536046064168,1.624697423194776,-0.5854308386310216,
6.797569789298709,67.8503801486939,40.010121583541796,296.3509136170102,-3.1023803443751383,-13.872639292763338,
6.44880139329608,79.37926265245497,31.82399579248397,812.4915741322993,1.6172097951419673,-1.2114398192756044,
